47	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/11610	2.23463687150838E-4	0.12424581005586592	2.23463687150838E-4	0.12089385474860335	2.23463687150838E-4	0.0605586592178771	0.05162011173184358	2.23463687150838E-4	0.018100558659217877	2.23463687150838E-4	0.0024581005586592182	2.23463687150838E-4	0.1812290502793296	2.23463687150838E-4	2.23463687150838E-4	2.23463687150838E-4	2.23463687150838E-4	0.033743016759776534	2.23463687150838E-4	2.23463687150838E-4	0.15441340782122903	2.23463687150838E-4	2.23463687150838E-4	0.248268156424581	0.001340782122905028
48	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/1200	0.0158004158004158	2.079002079002079E-4	2.079002079002079E-4	0.1374220374220374	2.079002079002079E-4	0.01372141372141372	0.03451143451143451	0.03451143451143451	0.14469854469854468	0.01683991683991684	0.0012474012474012473	0.3068607068607068	0.1478170478170478	2.079002079002079E-4	0.007484407484407485	2.079002079002079E-4	0.008523908523908523	0.057380457380457384	0.006444906444906445	2.079002079002079E-4	0.03659043659043659	2.079002079002079E-4	0.020997920997920996	0.007484407484407485	2.079002079002079E-4
49	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12100	0.1493167701863354	0.0014906832298136644	2.484472049689441E-4	0.1306832298136646	0.006459627329192546	0.047453416149068325	0.028819875776397514	2.484472049689441E-4	0.04869565217391305	0.021366459627329193	0.03130434782608696	0.0014906832298136644	0.14559006211180126	0.19155279503105588	2.484472049689441E-4	2.484472049689441E-4	0.006459627329192546	0.0014906832298136644	0.02385093167701863	0.05863354037267081	0.08596273291925466	2.484472049689441E-4	0.006459627329192546	0.008944099378881987	0.0027329192546583854
50	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12110	0.12230769230769231	1.923076923076923E-4	0.01173076923076923	0.12038461538461538	0.010769230769230769	0.026153846153846153	0.029038461538461537	1.923076923076923E-4	0.055	0.03192307692307693	0.055961538461538465	1.923076923076923E-4	0.07615384615384616	0.26557692307692304	1.923076923076923E-4	0.007884615384615384	0.02519230769230769	0.014615384615384615	1.923076923076923E-4	0.05692307692307692	0.08192307692307693	1.923076923076923E-4	1.923076923076923E-4	0.006923076923076923	1.923076923076923E-4
51	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12120	0.13992583436341163	2.4721878862793575E-4	0.0014833127317676143	0.03733003708281829	2.4721878862793575E-4	0.01260815822002472	0.024969097651421506	2.4721878862793575E-4	2.4721878862793575E-4	0.003955500618046972	0.04351050679851669	0.015080346106304078	0.07441285537700866	0.1930778739184178	0.003955500618046972	0.003955500618046972	0.05710754017305315	2.4721878862793575E-4	0.00519159456118665	0.07935723114956737	0.21038318912237328	2.4721878862793575E-4	0.09048207663782448	2.4721878862793575E-4	0.0014833127317676143
52	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12130	0.05431841831425599	0.005411030176899064	0.015816857440166494	0.18439125910509885	2.081165452653486E-4	0.07825182101977107	0.07825182101977107	2.081165452653486E-4	0.06784599375650364	0.0022892819979188346	2.081165452653486E-4	2.081165452653486E-4	0.08969823100936525	0.12091571279916753	0.0022892819979188346	0.011654526534859521	0.0022892819979188346	2.081165452653486E-4	0.012695109261186263	0.1105098855359001	0.0668054110301769	0.042872008324661814	0.029344432882414152	2.081165452653486E-4	0.023100936524453695
53	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12140	0.05243619489559165	2.320185614849188E-4	0.0013921113689095127	0.1951276102088167	2.320185614849188E-4	0.1197215777262181	0.03155452436194896	0.0071925754060324825	0.12784222737819026	2.320185614849188E-4	0.002552204176334107	2.320185614849188E-4	0.10928074245939676	0.1510440835266821	2.320185614849188E-4	0.010672853828306263	0.002552204176334107	2.320185614849188E-4	0.002552204176334107	0.07447795823665894	0.08607888631090488	0.0037122969837587007	0.019953596287703015	2.320185614849188E-4	2.320185614849188E-4
54	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12150	0.11108949416342413	0.0021400778210116734	1.945525291828794E-4	0.1470817120622568	1.945525291828794E-4	0.15291828793774317	0.019649805447470817	1.945525291828794E-4	0.11887159533073931	0.0021400778210116734	1.945525291828794E-4	1.945525291828794E-4	0.07023346303501946	0.1762645914396887	0.007976653696498054	1.945525291828794E-4	0.0031128404669260703	1.945525291828794E-4	0.03132295719844358	0.1208171206225681	0.034241245136186774	1.945525291828794E-4	1.945525291828794E-4	1.945525291828794E-4	1.945525291828794E-4
55	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12200	1.8484288354898338E-4	0.028835489833641405	0.10092421441774492	0.09537892791127542	0.0020332717190388173	0.03715341959334566	0.12680221811460257	1.8484288354898338E-4	0.04547134935304991	0.0177449168207024	0.014048059149722736	1.8484288354898338E-4	0.1286506469500924	0.2164510166358595	0.002957486136783734	0.022365988909426985	0.025138632162661736	1.8484288354898338E-4	0.0020332717190388173	0.002957486136783734	0.08059149722735674	1.8484288354898338E-4	1.8484288354898338E-4	0.013123844731977818	0.03622920517560074
56	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12210	0.028874734607218684	2.1231422505307856E-4	2.1231422505307856E-4	0.06072186836518047	2.1231422505307856E-4	0.017197452229299363	0.055414012738853505	2.1231422505307856E-4	2.1231422505307856E-4	0.02038216560509554	0.03630573248407644	0.0065817409766454355	0.07770700636942675	0.1583864118895966	2.1231422505307856E-4	0.003397027600849257	2.1231422505307856E-4	2.1231422505307856E-4	2.1231422505307856E-4	0.3887473460721868	0.1286624203821656	2.1231422505307856E-4	0.010828025477707006	0.0044585987261146496	2.1231422505307856E-4
57	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12220	0.01668773704171934	2.5284450063211124E-4	2.5284450063211124E-4	0.017951959544879898	0.00404551201011378	0.03438685208596713	0.011630847029077117	0.007838179519595449	0.02806573957016435	0.011630847029077117	0.02806573957016435	2.5284450063211124E-4	0.0470290771175727	0.1646017699115044	0.006573957016434893	2.5284450063211124E-4	0.006573957016434893	0.019216182048040455	0.00404551201011378	0.2518331226295828	0.2948166877370417	0.002781289506953224	0.029329962073324903	0.011630847029077117	2.5284450063211124E-4
58	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12320	0.07930232558139536	0.2502325581395349	2.3255813953488373E-4	0.12348837209302325	0.002558139534883721	0.02930232558139535	0.0013953488372093023	0.0013953488372093023	2.3255813953488373E-4	0.004883720930232559	2.3255813953488373E-4	2.3255813953488373E-4	0.13395348837209303	2.3255813953488373E-4	0.0013953488372093023	0.0013953488372093023	2.3255813953488373E-4	0.05604651162790698	2.3255813953488373E-4	0.17930232558139533	0.1258139534883721	2.3255813953488373E-4	0.0013953488372093023	2.3255813953488373E-4	0.006046511627906977
59	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12360	0.064859228362878	0.005422314911366006	2.0855057351407719E-4	0.04504692387904067	2.0855057351407719E-4	0.002294056308654849	0.0012513034410844628	2.0855057351407719E-4	2.0855057351407719E-4	2.0855057351407719E-4	0.23587069864442126	0.0012513034410844628	0.054431699687174144	2.0855057351407719E-4	0.015849843587069864	2.0855057351407719E-4	0.015849843587069864	0.08362877997914495	0.007507820646506778	0.21918665276329508	0.24316996871741395	0.0012513034410844628	2.0855057351407719E-4	2.0855057351407719E-4	0.0012513034410844628
60	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/1250	0.012992545260915866	0.0012779552715654952	2.1299254526091588E-4	0.07156549520766774	0.010862619808306708	2.1299254526091588E-4	0.0076677316293929714	2.1299254526091588E-4	0.22492012779552714	2.1299254526091588E-4	2.1299254526091588E-4	0.050266240681576146	0.1386581469648562	0.003407880724174654	2.1299254526091588E-4	0.014057507987220446	2.1299254526091588E-4	0.21001064962726304	0.03535676251331204	0.0012779552715654952	0.1386581469648562	0.0023429179978700747	0.017252396166134186	0.057720979765708204	2.1299254526091588E-4
61	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12750	0.02092457420924574	2.4330900243309004E-4	0.007542579075425791	0.12554744525547445	0.0038929440389294406	0.008759124087591242	0.006326034063260341	2.4330900243309004E-4	0.0051094890510948905	2.4330900243309004E-4	0.39927007299270073	2.4330900243309004E-4	0.1510948905109489	0.00145985401459854	0.024574209245742093	2.4330900243309004E-4	2.4330900243309004E-4	0.1048661800486618	0.06228710462287105	0.028223844282238442	0.035523114355231145	2.4330900243309004E-4	0.00145985401459854	0.01119221411192214	2.4330900243309004E-4
62	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12810	0.08798076923076924	0.19615384615384615	2.403846153846154E-4	0.13245192307692308	0.00985576923076923	0.03990384615384616	0.06033653846153846	0.026682692307692307	0.04230769230769231	0.04591346153846154	2.403846153846154E-4	2.403846153846154E-4	0.15649038461538461	0.0014423076923076922	0.00625	0.032692307692307694	0.04471153846153846	0.0014423076923076922	0.005048076923076923	2.403846153846154E-4	0.07475961538461538	0.01346153846153846	0.0014423076923076922	0.008653846153846154	0.011057692307692307
63	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12830	0.033788819875776394	0.006459627329192546	0.006459627329192546	0.05987577639751553	2.484472049689441E-4	2.484472049689441E-4	2.484472049689441E-4	0.013913043478260868	0.06608695652173914	2.484472049689441E-4	0.01888198757763975	0.302111801242236	0.09341614906832299	2.484472049689441E-4	2.484472049689441E-4	0.030062111801242235	2.484472049689441E-4	0.06608695652173914	2.484472049689441E-4	0.04993788819875777	0.21391304347826084	0.0014906832298136644	0.033788819875776394	0.0014906832298136644	2.484472049689441E-4
64	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/12900	0.02222222222222222	2.7434842249657066E-4	2.7434842249657066E-4	0.11275720164609054	2.7434842249657066E-4	2.7434842249657066E-4	0.0016460905349794238	0.003017832647462277	2.7434842249657066E-4	2.7434842249657066E-4	0.020850480109739368	0.0016460905349794238	0.17448559670781894	2.7434842249657066E-4	2.7434842249657066E-4	2.7434842249657066E-4	0.19368998628257886	0.08257887517146777	0.26776406035665296	0.0016460905349794238	0.10727023319615912	2.7434842249657066E-4	2.7434842249657066E-4	2.7434842249657066E-4	0.007133058984910837
65	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/130	0.08912280701754387	2.3391812865497077E-4	2.3391812865497077E-4	0.08093567251461989	2.3391812865497077E-4	0.10783625730994152	0.004912280701754386	0.02713450292397661	0.043508771929824566	2.3391812865497077E-4	2.3391812865497077E-4	0.35812865497076024	0.10315789473684212	2.3391812865497077E-4	0.0014035087719298245	0.029473684210526315	0.004912280701754386	0.0014035087719298245	0.011929824561403507	0.0037426900584795323	0.11953216374269006	0.0095906432748538	2.3391812865497077E-4	2.3391812865497077E-4	0.0014035087719298245
66	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13140	0.04036222509702458	0.0015523932729624838	2.58732212160414E-4	0.08564036222509702	2.58732212160414E-4	0.002846054333764554	0.015782664941785252	0.004139715394566624	0.059767141009055634	2.58732212160414E-4	0.013195342820181111	0.24605433376455368	0.11927554980595084	2.58732212160414E-4	2.58732212160414E-4	0.013195342820181111	2.58732212160414E-4	0.1891332470892626	2.58732212160414E-4	2.58732212160414E-4	0.16196636481241916	2.58732212160414E-4	0.03260025873221216	2.58732212160414E-4	0.011901681759379041
67	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13210	0.06538461538461539	0.001003344481605351	1.6722408026755855E-4	0.12391304347826086	1.6722408026755855E-4	0.03779264214046823	1.6722408026755855E-4	0.017725752508361205	0.16655518394648827	0.001839464882943144	1.6722408026755855E-4	0.1774247491638796	0.10635451505016723	0.0026755852842809368	1.6722408026755855E-4	1.6722408026755855E-4	1.6722408026755855E-4	0.18494983277591973	0.024414715719063545	1.6722408026755855E-4	0.08377926421404683	1.6722408026755855E-4	1.6722408026755855E-4	0.001839464882943144	0.0026755852842809368
68	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13230	0.09331983805668016	0.003238866396761134	2.0242914979757087E-4	0.10546558704453442	0.003238866396761134	0.003238866396761134	0.012348178137651822	0.004251012145748988	0.15809716599190282	2.0242914979757087E-4	0.0012145748987854252	0.19655870445344129	0.045748987854251015	2.0242914979757087E-4	2.0242914979757087E-4	2.0242914979757087E-4	2.0242914979757087E-4	0.1338056680161943	0.03967611336032389	0.0902834008097166	0.08522267206477734	0.0012145748987854252	0.003238866396761134	2.0242914979757087E-4	0.018421052631578946
69	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13240	0.032432432432432434	0.0012474012474012473	2.079002079002079E-4	0.057380457380457384	0.018918918918918916	0.011642411642411641	0.04906444906444907	2.079002079002079E-4	0.35155925155925155	0.009563409563409562	2.079002079002079E-4	0.06257796257796258	0.06153846153846154	0.0012474012474012473	0.019958419958419956	2.079002079002079E-4	0.04074844074844075	0.12494802494802495	0.002286902286902287	0.024116424116424114	0.09064449064449065	2.079002079002079E-4	0.0012474012474012473	0.0012474012474012473	0.03659043659043659
70	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13520	0.07342747111681644	2.5673940949935817E-4	2.5673940949935817E-4	0.12220795892169449	0.005391527599486521	0.054172015404364574	2.5673940949935817E-4	2.5673940949935817E-4	0.2557124518613607	2.5673940949935817E-4	0.007958921694480103	0.0503209242618742	0.12862644415917843	0.02336328626444159	2.5673940949935817E-4	0.025930680359435174	2.5673940949935817E-4	2.5673940949935817E-4	0.061874197689345316	0.016944801026957636	0.1478818998716303	0.00282413350449294	0.02079589216944801	2.5673940949935817E-4	2.5673940949935817E-4
71	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13560	0.10550795593635251	2.447980416156671E-4	2.447980416156671E-4	0.12264381884944921	2.447980416156671E-4	0.03084455324357405	0.01982864137086903	2.447980416156671E-4	0.06022031823745411	0.006364749082007344	0.010036719706242349	0.016156670746634027	0.22178702570379435	0.209547123623011	0.002692778457772338	2.447980416156671E-4	0.006364749082007344	2.447980416156671E-4	0.03696450428396573	0.03206854345165239	0.10673194614443085	0.0014687882496940024	0.003916768665850673	0.005140758873929009	2.447980416156671E-4
72	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13570	0.08855721393034827	2.487562189054727E-4	0.008955223880597015	0.1843283582089552	2.487562189054727E-4	0.006467661691542289	0.04378109452736319	2.487562189054727E-4	0.03134328358208955	2.487562189054727E-4	0.011442786069651741	0.04502487562189055	0.1843283582089552	0.11592039800995026	2.487562189054727E-4	2.487562189054727E-4	2.487562189054727E-4	0.09477611940298508	0.007711442786069652	0.077363184079602	0.0873134328358209	0.003980099502487563	0.006467661691542289	2.487562189054727E-4	2.487562189054727E-4
73	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13580	0.029310344827586206	0.003448275862068966	2.1551724137931037E-4	0.04547413793103448	2.1551724137931037E-4	0.009913793103448275	0.008836206896551723	0.001293103448275862	0.032543103448275865	2.1551724137931037E-4	2.1551724137931037E-4	2.1551724137931037E-4	0.16724137931034483	0.1650862068965517	0.005603448275862069	2.1551724137931037E-4	2.1551724137931037E-4	0.005603448275862069	0.023922413793103448	0.20818965517241378	0.27176724137931035	0.002370689655172414	0.014224137931034482	2.1551724137931037E-4	0.003448275862068966
74	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/13600	0.10138445154419595	2.1299254526091588E-4	0.003407880724174654	0.2281150159744409	2.1299254526091588E-4	0.07476038338658147	0.012992545260915866	2.1299254526091588E-4	0.011927582534611288	2.1299254526091588E-4	0.005537806176783813	2.1299254526091588E-4	0.09073482428115016	0.025772097976570818	2.1299254526091588E-4	2.1299254526091588E-4	0.018317358892438764	0.0012779552715654952	0.07476038338658147	0.06091586794462194	0.10351437699680512	0.025772097976570818	2.1299254526091588E-4	0.003407880724174654	0.15569755058572948
