1212	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313010	1.394700139470014E-4	0.0015341701534170155	0.009902370990237098	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	0.012691771269177126	1.394700139470014E-4	1.394700139470014E-4	0.0015341701534170155	0.005718270571827056	0.14937238493723848	0.04755927475592748	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	0.015481171548117154	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	0.005718270571827056	0.015481171548117154	0.10753138075313806	0.2121338912133891	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	1.394700139470014E-4	0.03082287308228731	0.004323570432357043	0.07545327754532775	1.394700139470014E-4	1.394700139470014E-4	0.005718270571827056	1.394700139470014E-4	1.394700139470014E-4	0.054532775453277546	1.394700139470014E-4	1.394700139470014E-4	0.2400278940027894
1213	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313020	0.001292596944770858	0.063572267920094	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.07297297297297298	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.03537015276145711	1.1750881316098709E-4	0.044770857814336075	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.013043478260869565	1.1750881316098709E-4	0.00481786133960047	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	0.12937720329024677	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.015393654524089306	1.1750881316098709E-4	1.1750881316098709E-4	0.14700352526439484	1.1750881316098709E-4	1.1750881316098709E-4	0.1963572267920094	0.002467685076380729	0.12937720329024677	1.1750881316098709E-4	0.08119858989424206	1.1750881316098709E-4	1.1750881316098709E-4	0.00481786133960047	0.028319623971797887	1.1750881316098709E-4	0.005992949471210341	1.1750881316098709E-4	1.1750881316098709E-4	0.017743830787309046
1214	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313120	1.2165450121654502E-4	0.0572992700729927	1.2165450121654502E-4	1.2165450121654502E-4	0.10474452554744525	0.0025547445255474453	1.2165450121654502E-4	0.017153284671532848	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.008637469586374695	0.08041362530413625	1.2165450121654502E-4	1.2165450121654502E-4	0.09501216545012164	1.2165450121654502E-4	0.0013381995133819953	0.24221411192214112	1.2165450121654502E-4	0.0013381995133819953	1.2165450121654502E-4	1.2165450121654502E-4	0.013503649635036495	1.2165450121654502E-4	1.2165450121654502E-4	0.0062043795620437955	1.2165450121654502E-4	0.007420924574209245	0.008637469586374695	0.008637469586374695	0.07068126520681266	0.03418491484184915	0.11934306569343064	1.2165450121654502E-4	0.013503649635036495	0.0013381995133819953	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.0889294403892944	0.0013381995133819953	0.007420924574209245	1.2165450121654502E-4	0.0025547445255474453	1.2165450121654502E-4	0.0025547445255474453	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4
1215	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313160	1.303780964797914E-4	0.11616688396349413	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	0.01707953063885267	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	0.09139504563233376	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	0.022294654498044332	0.006649282920469361	0.01577574967405476	0.0027379400260756194	0.024902216427640157	0.0014341590612777055	1.303780964797914E-4	0.10312907431551499	1.303780964797914E-4	1.303780964797914E-4	0.0014341590612777055	1.303780964797914E-4	0.009256844850065189	1.303780964797914E-4	1.303780964797914E-4	0.14093872229465448	0.0014341590612777055	0.15788787483702738	0.01577574967405476	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	0.07966101694915255	1.303780964797914E-4	0.11747066492829204	1.303780964797914E-4	1.303780964797914E-4	1.303780964797914E-4	0.007953063885267274	1.303780964797914E-4	0.04706649282920469	1.303780964797914E-4	0.0027379400260756194	0.01316818774445893
1216	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313340	1.4771048744460858E-4	0.0740029542097489	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	0.11536189069423929	1.4771048744460858E-4	0.014918759231905466	1.4771048744460858E-4	0.010487444608567207	1.4771048744460858E-4	1.4771048744460858E-4	0.093205317577548	1.4771048744460858E-4	1.4771048744460858E-4	0.07104874446085672	1.4771048744460858E-4	1.4771048744460858E-4	0.026735598227474153	1.4771048744460858E-4	0.07104874446085672	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	0.0016248153618906944	1.4771048744460858E-4	0.031166912850812408	1.4771048744460858E-4	0.022304283604135892	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	0.19955686853766616	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	0.1744460856720827	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	1.4771048744460858E-4	0.06218611521418021	0.013441654357459379	0.006056129985228951	1.4771048744460858E-4	0.007533234859675037	1.4771048744460858E-4
1217	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313630	1.2360939431396787E-4	0.08294190358467243	1.2360939431396787E-4	0.002595797280593325	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.03844252163164401	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.05327564894932015	1.2360939431396787E-4	1.2360939431396787E-4	0.09406674907292954	1.2360939431396787E-4	1.2360939431396787E-4	0.10148331273176761	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.011248454882571075	0.002595797280593325	0.22632880098887515	1.2360939431396787E-4	0.039678615574783686	0.03597033374536465	1.2360939431396787E-4	1.2360939431396787E-4	0.03720642768850433	0.10271940667490728	0.01619283065512979	0.008776266996291717	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.005067985166872682	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4	0.0013597033374536465	0.06069221260815822	0.05574783683559951	0.019901112484548827	1.2360939431396787E-4	1.2360939431396787E-4	1.2360939431396787E-4
1218	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313690	1.1507479861910242E-4	0.04844649021864212	1.1507479861910242E-4	1.1507479861910242E-4	0.0012658227848101266	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	0.055350978135788265	1.1507479861910242E-4	1.1507479861910242E-4	0.003567318757192175	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	0.01047180667433832	1.1507479861910242E-4	1.1507479861910242E-4	0.10828538550057537	0.003567318757192175	0.01852704257767549	0.0012658227848101266	0.0012658227848101266	0.008170310701956271	0.02428078250863061	0.12554660529344072	0.01047180667433832	1.1507479861910242E-4	0.0024165707710011508	1.1507479861910242E-4	1.1507479861910242E-4	1.1507479861910242E-4	0.08987341772151898	0.009321058688147294	0.011622554660529343	0.3568469505178366	0.031185270425776755	1.1507479861910242E-4	1.1507479861910242E-4	0.004718066743383199	0.04039125431530495	0.030034522439585733
1219	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313730	0.002467685076380729	0.13525264394829611	0.001292596944770858	0.08002350176263219	0.016568742655699176	1.1750881316098709E-4	1.1750881316098709E-4	0.022444183313748534	1.1750881316098709E-4	0.08237367802585194	1.1750881316098709E-4	0.010693301997649823	0.011868390129259694	0.18695652173913044	1.1750881316098709E-4	0.021269095182138664	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.014218566392479436	0.022444183313748534	0.002467685076380729	1.1750881316098709E-4	1.1750881316098709E-4	0.016568742655699176	0.029494712103407757	1.1750881316098709E-4	0.044770857814336075	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	0.1282021151586369	1.1750881316098709E-4	0.001292596944770858	0.055346650998824916	1.1750881316098709E-4	0.03654524089306698	1.1750881316098709E-4	0.024794359576968274	1.1750881316098709E-4	0.010693301997649823	1.1750881316098709E-4	0.03654524089306698	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4
1220	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/313740	0.0027202072538860104	0.007901554404145077	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	0.05323834196891192	1.2953367875647668E-4	1.2953367875647668E-4	0.005310880829015543	1.2953367875647668E-4	0.009196891191709845	1.2953367875647668E-4	0.059715025906735754	0.34598445595854926	1.2953367875647668E-4	0.033808290155440415	1.2953367875647668E-4	1.2953367875647668E-4	0.015673575129533678	0.0014248704663212437	0.0014248704663212437	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	0.04805699481865285	1.2953367875647668E-4	1.2953367875647668E-4	0.004015544041450777	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	0.1477979274611399	1.2953367875647668E-4	1.2953367875647668E-4	0.03510362694300518	1.2953367875647668E-4	0.05712435233160622	1.2953367875647668E-4	1.2953367875647668E-4	0.01049222797927461	0.019559585492227978	0.005310880829015543	0.09209844559585491	0.004015544041450777	0.00660621761658031	1.2953367875647668E-4	0.004015544041450777	0.026036269430051814
1221	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314000	1.1668611435239207E-4	0.06079346557759627	0.03278879813302217	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	0.011785297549591598	1.1668611435239207E-4	0.008284714119019836	0.003617269544924154	1.1668611435239207E-4	0.01411901983663944	0.009451575262543756	1.1668611435239207E-4	1.1668611435239207E-4	0.04095682613768962	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	0.09813302217036173	0.27082847141190197	0.02928821470245041	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	1.1668611435239207E-4	0.1541423570595099	1.1668611435239207E-4	0.021120186697782966	1.1668611435239207E-4	1.1668611435239207E-4	0.19381563593932322	0.02812135355892649	1.1668611435239207E-4	1.1668611435239207E-4	0.018786464410735126
1222	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314020	1.1655011655011655E-4	0.05372960372960373	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.112004662004662	1.1655011655011655E-4	0.0024475524475524478	0.00944055944055944	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.026923076923076925	1.1655011655011655E-4	1.1655011655011655E-4	0.10384615384615384	1.1655011655011655E-4	1.1655011655011655E-4	0.024592074592074593	1.1655011655011655E-4	0.03741258741258741	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.24836829836829835	1.1655011655011655E-4	0.13414918414918414	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.024592074592074593	0.15046620046620046	0.008275058275058275	0.001282051282051282	0.0024475524475524478	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.0036130536130536133	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.0036130536130536133	1.1655011655011655E-4	1.1655011655011655E-4	1.1655011655011655E-4	0.04906759906759907	1.1655011655011655E-4
1223	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314070	1.2787723785166242E-4	0.1139386189258312	0.01930946291560102	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	0.03976982097186701	1.2787723785166242E-4	1.2787723785166242E-4	0.011636828644501279	1.2787723785166242E-4	0.00907928388746803	0.016751918158567775	1.2787723785166242E-4	0.0014066496163682865	0.05383631713554987	0.0026854219948849105	1.2787723785166242E-4	0.0014066496163682865	1.2787723785166242E-4	0.03976982097186701	0.012915601023017902	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	0.0014066496163682865	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	0.011636828644501279	0.0014066496163682865	0.14207161125319692	1.2787723785166242E-4	0.010358056265984654	1.2787723785166242E-4	0.0014066496163682865	1.2787723785166242E-4	0.003964194373401534	0.12928388746803068	1.2787723785166242E-4	0.26227621483375957	1.2787723785166242E-4	0.06790281329923274	0.0180306905370844	0.00907928388746803	1.2787723785166242E-4	0.015473145780051151	1.2787723785166242E-4
1224	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314160	0.0012528473804100228	0.01947608200455581	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	0.03314350797266515	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	0.0012528473804100228	1.1389521640091117E-4	0.4260820045558087	0.008086560364464692	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	0.0012528473804100228	1.1389521640091117E-4	0.058200455580865604	0.09692482915717539	1.1389521640091117E-4	0.0012528473804100228	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	0.05478359908883827	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	1.1389521640091117E-4	0.21879271070615033	1.1389521640091117E-4	1.1389521640091117E-4	0.07528473804100227
1225	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314230	8.928571428571429E-5	0.12866071428571427	8.928571428571429E-5	8.928571428571429E-5	8.928571428571429E-5	0.05723214285714285	8.928571428571429E-5	8.928571428571429E-5	0.0018750000000000001	8.928571428571429E-5	8.928571428571429E-5	8.928571428571429E-5	0.05633928571428572	9.821428571428572E-4	9.821428571428572E-4	0.051875000000000004	8.928571428571429E-5	9.821428571428572E-4	8.928571428571429E-5	0.002767857142857143	0.009017857142857142	8.928571428571429E-5	8.928571428571429E-5	0.01616071428571429	8.928571428571429E-5	0.02955357142857143	0.08312499999999999	8.928571428571429E-5	0.1670535714285714	8.928571428571429E-5	9.821428571428572E-4	0.015267857142857144	0.09026785714285714	0.13669642857142858	8.928571428571429E-5	8.928571428571429E-5	8.928571428571429E-5	9.821428571428572E-4	8.928571428571429E-5	0.0036607142857142854	0.04294642857142857	8.928571428571429E-5	8.928571428571429E-5	8.928571428571429E-5	0.08223214285714285	8.928571428571429E-5	8.928571428571429E-5	0.005446428571428571	0.012589285714285714	8.928571428571429E-5
1226	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314240	1.2870012870012872E-4	0.10566280566280566	1.2870012870012872E-4	0.09021879021879022	1.2870012870012872E-4	1.2870012870012872E-4	0.05160875160875161	0.00785070785070785	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.046460746460746466	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.05160875160875161	0.01685971685971686	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.002702702702702703	0.001415701415701416	1.2870012870012872E-4	1.2870012870012872E-4	0.22277992277992278	0.25495495495495496	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.005276705276705276	0.10308880308880308	0.002702702702702703	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.032303732303732305	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4
1227	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/314280	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	0.0018901890189018903	0.0018901890189018903	9.000900090009002E-5	0.0018901890189018903	0.09189918991899189	9.900990099009901E-4	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	0.06669666966696669	9.000900090009002E-5	9.000900090009002E-5	0.0792979297929793	0.00999099909990999	9.000900090009002E-5	9.000900090009002E-5	0.00909090909090909	0.00909090909090909	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	0.1045004500450045	0.09639963996399639	9.000900090009002E-5	9.000900090009002E-5	0.022592259225922593	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	0.31422142214221427	0.0018901890189018903	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	0.06669666966696669	9.000900090009002E-5	0.03789378937893789	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	9.000900090009002E-5	9.900990099009901E-4	0.0648964896489649	0.0018901890189018903	0.00549054905490549	0.007290729072907291
