458	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231060	0.003968253968253968	0.002136752136752137	0.024114774114774112	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	0.16514041514041514	0.0992063492063492	3.0525030525030525E-4	0.005799755799755799	0.016788766788766788	3.0525030525030525E-4	0.2786935286935287	0.10103785103785104	0.020451770451770452	3.0525030525030525E-4	0.04242979242979243	0.013125763125763126	0.013125763125763126	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	0.04975579975579976	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	0.10470085470085469	0.055250305250305255
459	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231140	0.015857605177993526	0.004207119741100323	0.01779935275080906	3.2362459546925567E-4	3.2362459546925567E-4	3.2362459546925567E-4	0.01197411003236246	0.18673139158576052	0.08964401294498381	3.2362459546925567E-4	0.31294498381877023	3.2362459546925567E-4	3.2362459546925567E-4	0.02168284789644013	0.004207119741100323	3.2362459546925567E-4	0.008090614886731393	0.019741100323624593	0.0022653721682847896	0.0022653721682847896	3.2362459546925567E-4	0.01197411003236246	3.2362459546925567E-4	0.043042071197411005	3.2362459546925567E-4	0.04886731391585761	3.2362459546925567E-4	0.05080906148867314	3.2362459546925567E-4	0.14401294498381878
460	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231160	2.8200789622109416E-4	2.8200789622109416E-4	0.020586576424139875	0.09672870840383531	0.0036661026508742244	2.8200789622109416E-4	2.8200789622109416E-4	2.8200789622109416E-4	0.24055273547659334	0.0036661026508742244	2.8200789622109416E-4	0.15256627185561197	0.0391990975747321	2.8200789622109416E-4	0.012126339537507051	2.8200789622109416E-4	2.8200789622109416E-4	2.8200789622109416E-4	0.0036661026508742244	0.0019740552735476595	0.13395375070501975	0.15764241398759166	2.8200789622109416E-4	2.8200789622109416E-4	0.08319232938522278	0.0036661026508742244	0.0036661026508742244	0.0391990975747321	2.8200789622109416E-4	2.8200789622109416E-4
461	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231200	4.035512510088781E-4	4.035512510088781E-4	0.03672316384180791	0.03430185633575464	0.027037933817594832	4.035512510088781E-4	0.022195318805488296	4.035512510088781E-4	0.307909604519774	4.035512510088781E-4	0.002824858757062147	0.2013720742534302	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.005246166263115415	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.04398708635996772	0.16020984665052462	0.07304277643260694	0.012510088781275222	0.01735270379338176	4.035512510088781E-4	0.005246166263115415	4.035512510088781E-4	0.012510088781275222	4.035512510088781E-4	0.03188054882970137
462	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231330	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	0.047394852479598244	3.138731952291274E-4	0.002197112366603892	3.138731952291274E-4	0.14532328939108602	0.10577526679221594	0.07940991839296924	3.138731952291274E-4	0.19805398618957942	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	0.13590709353421218	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	0.19240426867545513	0.009730069052102951	0.04362837413684872	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	0.03421217827997489	3.138731952291274E-4	3.138731952291274E-4
463	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231430	0.1632420091324201	0.09885844748858448	0.02351598173515982	2.2831050228310502E-4	0.0043378995433789955	2.2831050228310502E-4	0.03858447488584475	0.1399543378995434	0.11392694063926942	0.0043378995433789955	2.2831050228310502E-4	2.2831050228310502E-4	2.2831050228310502E-4	0.07420091324200913	0.009817351598173516	2.2831050228310502E-4	2.2831050228310502E-4	0.011187214611872146	0.24680365296803652	2.2831050228310502E-4	2.2831050228310502E-4	0.0015981735159817352	2.2831050228310502E-4	0.008447488584474886	2.2831050228310502E-4	2.2831050228310502E-4	2.2831050228310502E-4	2.2831050228310502E-4	2.2831050228310502E-4	0.057762557077625565
464	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/231740	0.02051714446318156	2.810567734682406E-4	2.810567734682406E-4	0.007026419336706015	0.0019673974142776843	2.810567734682406E-4	0.0019673974142776843	0.08459808881394042	0.25997751545812253	2.810567734682406E-4	2.810567734682406E-4	0.0019673974142776843	0.0036537380550871273	0.022203485103991005	0.09640247329960652	0.05255761663856099	2.810567734682406E-4	0.03569421023046656	0.037380550871276	0.0019673974142776843	0.0036537380550871273	0.060989319842608206	2.810567734682406E-4	0.03400786958965711	0.0036537380550871273	2.810567734682406E-4	2.810567734682406E-4	2.810567734682406E-4	0.2667228780213603	2.810567734682406E-4
465	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/2320	0.012551079976649154	0.03356684179801518	0.0896088733216579	2.918855808523059E-4	2.918855808523059E-4	2.918855808523059E-4	2.918855808523059E-4	0.009048453006421483	0.026561587857559837	0.17367192060712203	2.918855808523059E-4	0.04057209573847052	2.918855808523059E-4	0.0020431990659661413	2.918855808523059E-4	0.016053706946876824	2.918855808523059E-4	0.09836544074722708	0.031815528312901346	2.918855808523059E-4	0.0020431990659661413	2.918855808523059E-4	0.0020431990659661413	0.24547577349678923	0.031815528312901346	0.08260361938120256	0.0020431990659661413	0.06333917104495038	0.0020431990659661413	0.031815528312901346
466	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232010	0.008246527777777778	4.3402777777777775E-4	0.07595486111111112	0.08116319444444445	0.3467881944444444	4.3402777777777775E-4	4.3402777777777775E-4	0.16710069444444445	0.06293402777777778	4.3402777777777775E-4	0.06293402777777778	0.005642361111111111	4.3402777777777775E-4	0.0030381944444444445	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4	0.010850694444444446	0.05772569444444445	4.3402777777777775E-4	4.3402777777777775E-4	0.05251736111111111	4.3402777777777775E-4	0.05772569444444445	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4
467	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232050	0.07695035460992908	0.004609929078014184	0.006737588652482269	0.16418439716312058	3.5460992907801415E-4	3.5460992907801415E-4	3.5460992907801415E-4	0.25354609929078015	0.008865248226950355	0.013120567375886525	3.5460992907801415E-4	3.5460992907801415E-4	0.008865248226950355	0.07056737588652481	0.1726950354609929	0.09184397163120567	0.0024822695035460994	3.5460992907801415E-4	3.5460992907801415E-4	3.5460992907801415E-4	0.004609929078014184	0.0024822695035460994	0.0024822695035460994	3.5460992907801415E-4	3.5460992907801415E-4	3.5460992907801415E-4	3.5460992907801415E-4	0.01099290780141844	0.09397163120567376	0.006737588652482269
468	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232090	2.649708532061473E-4	0.008214096449390567	0.03683094859565448	0.10678325384207737	2.649708532061473E-4	0.00980392156862745	0.011393746687864335	0.084525702172761	0.08929517753047164	0.21489136195018546	0.0018547959724430313	0.0352411234764176	0.0018547959724430313	0.011393746687864335	0.1656067832538421	0.011393746687864335	0.0018547959724430313	0.019342872284048754	0.006624271330153683	2.649708532061473E-4	0.008214096449390567	2.649708532061473E-4	0.014573396926338102	0.016163222045574986	2.649708532061473E-4	0.0018547959724430313	2.649708532061473E-4	2.649708532061473E-4	0.03206147323794383	0.10837307896131426
469	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232430	3.401360544217687E-4	3.401360544217687E-4	0.20034013605442177	0.04931972789115646	0.002380952380952381	0.010544217687074831	3.401360544217687E-4	0.20034013605442177	0.09625850340136054	3.401360544217687E-4	3.401360544217687E-4	0.2513605442176871	3.401360544217687E-4	3.401360544217687E-4	0.012585034013605443	3.401360544217687E-4	3.401360544217687E-4	3.401360544217687E-4	3.401360544217687E-4	3.401360544217687E-4	0.026870748299319725	0.13503401360544218	3.401360544217687E-4	0.004421768707482993	3.401360544217687E-4	3.401360544217687E-4	3.401360544217687E-4	3.401360544217687E-4	3.401360544217687E-4	0.004421768707482993
470	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232450	4.1356492969396195E-4	4.1356492969396195E-4	0.0028949545078577337	0.11455748552522746	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	0.3081058726220017	0.03267162944582299	4.1356492969396195E-4	4.1356492969396195E-4	0.025227460711331678	4.1356492969396195E-4	0.33291976840363935	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	0.005376344086021505	0.04755996691480563	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	4.1356492969396195E-4	0.022746071133167907	4.1356492969396195E-4	0.09966914805624483
471	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232750	0.01341991341991342	0.005627705627705627	4.329004329004329E-4	0.018614718614718615	4.329004329004329E-4	4.329004329004329E-4	4.329004329004329E-4	0.2341991341991342	0.16926406926406928	0.008225108225108226	4.329004329004329E-4	0.15367965367965367	0.049783549783549784	4.329004329004329E-4	0.1173160173160173	4.329004329004329E-4	4.329004329004329E-4	0.0030303030303030303	4.329004329004329E-4	0.016017316017316017	4.329004329004329E-4	0.01341991341991342	0.008225108225108226	0.0030303030303030303	4.329004329004329E-4	4.329004329004329E-4	4.329004329004329E-4	0.008225108225108226	0.15887445887445886	0.01341991341991342
472	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232770	0.0022392834293026233	0.017594369801663467	0.11548304542546385	0.07709532949456173	3.198976327575176E-4	0.036788227767114524	3.198976327575176E-4	0.100127959053103	0.07325655790147152	0.1692258477287268	0.00799744081893794	0.09628918746001279	3.198976327575176E-4	3.198976327575176E-4	3.198976327575176E-4	3.198976327575176E-4	3.198976327575176E-4	3.198976327575176E-4	3.198976327575176E-4	0.00799744081893794	0.100127959053103	0.07133717210492642	0.011836212412028152	0.0022392834293026233	0.054062699936020475	0.004158669225847729	0.006078055022392834	3.198976327575176E-4	3.198976327575176E-4	0.04254638515674984
473	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232790	3.92156862745098E-4	3.92156862745098E-4	0.019215686274509803	0.019215686274509803	3.92156862745098E-4	0.00980392156862745	0.023921568627450977	0.05686274509803922	0.20745098039215687	3.92156862745098E-4	3.92156862745098E-4	0.32509803921568625	0.014509803921568629	0.005098039215686274	3.92156862745098E-4	0.00980392156862745	0.030980392156862744	3.92156862745098E-4	3.92156862745098E-4	0.016862745098039218	0.01215686274509804	0.12980392156862744	0.019215686274509803	0.06392156862745098	3.92156862745098E-4	0.007450980392156863	3.92156862745098E-4	3.92156862745098E-4	3.92156862745098E-4	0.023921568627450977
474	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232810	0.004412763068567549	3.3944331296673454E-4	0.004412763068567549	0.12050237610319076	3.3944331296673454E-4	0.03292600135777325	3.3944331296673454E-4	0.20400543109300748	0.06958587915818058	3.3944331296673454E-4	0.1612355736591989	3.3944331296673454E-4	3.3944331296673454E-4	0.04718262050237611	3.3944331296673454E-4	0.006449422946367956	0.15716225390359811	3.3944331296673454E-4	0.061439239646978956	3.3944331296673454E-4	3.3944331296673454E-4	3.3944331296673454E-4	0.10624575695858791	3.3944331296673454E-4	3.3944331296673454E-4	3.3944331296673454E-4	3.3944331296673454E-4	0.014596062457569586	3.3944331296673454E-4	0.004412763068567549
475	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232890	0.1443129520052597	0.0023011176857330707	0.10289283366206442	0.1482577251808021	0.0023011176857330707	3.2873109796186715E-4	3.2873109796186715E-4	0.11867192636423406	0.12656147271531887	0.006245890861275477	0.08908612754766601	0.023997370151216304	3.2873109796186715E-4	0.00821827744904668	0.0023011176857330707	0.016107823800131493	0.03780407626561473	0.0023011176857330707	3.2873109796186715E-4	0.04569362261669954	3.2873109796186715E-4	3.2873109796186715E-4	0.04963839579224195	0.04963839579224195	3.2873109796186715E-4	0.006245890861275477	3.2873109796186715E-4	3.2873109796186715E-4	0.01413543721236029	3.2873109796186715E-4
476	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/232910	0.02294958615500376	3.762227238525207E-4	3.762227238525207E-4	0.04326561324303988	0.18547780285929272	3.762227238525207E-4	0.002633559066967645	0.1313017306245297	0.10872836719337847	3.762227238525207E-4	0.031978931527464255	3.762227238525207E-4	3.762227238525207E-4	3.762227238525207E-4	0.041008276899924756	3.762227238525207E-4	3.762227238525207E-4	0.18999247554552295	0.061324303987960876	3.762227238525207E-4	3.762227238525207E-4	3.762227238525207E-4	0.002633559066967645	0.04326561324303988	0.03423626787057938	0.09066967644845748	3.762227238525207E-4	0.002633559066967645	0.002633559066967645	3.762227238525207E-4
477	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/23310	0.031663187195546276	3.4794711203897004E-4	0.025400139178844813	0.08385525400139178	3.4794711203897004E-4	3.4794711203897004E-4	0.0024356297842727907	0.027487821851078634	0.23416840640222686	3.4794711203897004E-4	0.025400139178844813	0.12143354210160055	3.4794711203897004E-4	3.4794711203897004E-4	0.19241475295755045	0.1443980514961726	3.4794711203897004E-4	3.4794711203897004E-4	0.0337508698677801	0.0024356297842727907	3.4794711203897004E-4	0.004523312456506611	3.4794711203897004E-4	0.023312456506610995	3.4794711203897004E-4	3.4794711203897004E-4	3.4794711203897004E-4	3.4794711203897004E-4	0.042101600556715385	3.4794711203897004E-4
478	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/233130	3.4153005464480874E-4	0.010587431693989072	3.4153005464480874E-4	3.4153005464480874E-4	0.0023907103825136613	3.4153005464480874E-4	3.4153005464480874E-4	0.04952185792349727	0.07821038251366119	0.16632513661202186	0.00853825136612022	0.0823087431693989	3.4153005464480874E-4	3.4153005464480874E-4	0.358948087431694	0.0023907103825136613	0.010587431693989072	3.4153005464480874E-4	0.004439890710382513	3.4153005464480874E-4	3.4153005464480874E-4	0.05362021857923498	0.0023907103825136613	0.14583333333333334	3.4153005464480874E-4	0.0023907103825136613	3.4153005464480874E-4	3.4153005464480874E-4	0.014685792349726777	0.0023907103825136613
479	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/233150	3.787878787878788E-4	0.014015151515151515	0.00946969696969697	0.10265151515151515	3.787878787878788E-4	0.0026515151515151517	3.787878787878788E-4	0.02537878787878788	0.1571969696969697	0.04810606060606061	0.02537878787878788	3.787878787878788E-4	0.14583333333333334	0.0026515151515151517	0.18219696969696972	0.020833333333333332	3.787878787878788E-4	0.02765151515151515	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	0.0026515151515151517	0.0071969696969696965	3.787878787878788E-4	0.16856060606060608	0.004924242424242424	0.04810606060606061	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4
480	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/233230	3.457814661134163E-4	3.457814661134163E-4	0.15387275242047027	0.10200553250345781	3.457814661134163E-4	3.457814661134163E-4	0.07710926694329183	0.05013831258644537	0.19329183955739973	0.0024204702627939143	0.052213001383125866	0.10615491009681881	0.00656984785615491	0.0024204702627939143	0.0024204702627939143	3.457814661134163E-4	3.457814661134163E-4	3.457814661134163E-4	3.457814661134163E-4	0.0024204702627939143	0.07503457814661134	0.14764868603042877	3.457814661134163E-4	3.457814661134163E-4	0.012793914246196405	3.457814661134163E-4	3.457814661134163E-4	3.457814661134163E-4	0.008644536652835409	3.457814661134163E-4
481	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/233250	0.1905876235049402	0.009620384815392615	0.0065002600104004165	0.048621944877795115	0.0018200728029121166	2.600104004160166E-4	0.029901196047841916	0.2202288091523661	0.0923036921476859	0.0018200728029121166	0.047061882475299015	2.600104004160166E-4	0.0704628185127405	2.600104004160166E-4	0.0018200728029121166	2.600104004160166E-4	0.0033801352054082163	0.05174206968278731	0.042381695267810715	0.0065002600104004165	2.600104004160166E-4	0.017420696827873113	2.600104004160166E-4	0.023660946437857513	2.600104004160166E-4	2.600104004160166E-4	2.600104004160166E-4	0.009620384815392615	2.600104004160166E-4	0.12194487779511182
482	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/233270	3.168567807351077E-4	0.0041191381495564	0.0326362484157161	0.04404309252217998	3.168567807351077E-4	0.12959442332065907	3.168567807351077E-4	0.12769328263624843	0.05544993662864386	0.12959442332065907	0.002217997465145754	0.12579214195183777	0.011723700887198986	0.002217997465145754	0.06305449936628643	0.04404309252217998	0.013624841571609633	3.168567807351077E-4	0.05164765525982256	0.002217997465145754	3.168567807351077E-4	0.05164765525982256	0.017427122940430924	0.0326362484157161	0.03073510773130545	3.168567807351077E-4	0.002217997465145754	0.021229404309252218	3.168567807351077E-4	0.002217997465145754
