58	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/12320	0.15144787644787644	0.00781853281853282	0.0012548262548262548	9.652509652509652E-5	9.652509652509652E-5	0.048745173745173745	4.8262548262548264E-4	0.045656370656370654	0.3611003861003861	0.010907335907335907	8.687258687258687E-4	0.002799227799227799	4.8262548262548264E-4	9.652509652509652E-5	0.030212355212355213	0.11476833976833976	0.030984555984555986	0.1861969111969112	0.005888030888030888	9.652509652509652E-5
59	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/12360	0.33695652173913043	0.0020305781175346395	1.1944577161968466E-4	0.2562111801242236	1.1944577161968466E-4	0.12529861442904922	0.04025322503583373	0.10714285714285714	0.003463927376970855	1.1944577161968466E-4	1.1944577161968466E-4	5.972288580984234E-4	0.001075011944577162	0.0020305781175346395	0.001075011944577162	0.06987577639751552	1.1944577161968466E-4	0.052675585284280936	5.972288580984234E-4	1.1944577161968466E-4
60	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/1250	0.15627812781278128	0.008663366336633664	0.0019126912691269126	0.0019126912691269126	0.0010126012601260127	0.11172367236723672	0.034315931593159314	5.625562556255626E-4	0.07301980198019802	0.2746399639963996	1.125112511251125E-4	0.08742124212421241	0.008213321332133214	0.023514851485148515	0.0010126012601260127	0.010463546354635464	0.026665166516651666	0.17743024302430244	0.0010126012601260127	1.125112511251125E-4
61	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/12750	0.18983644859813084	0.002453271028037383	5.841121495327102E-4	0.39824766355140184	1.1682242990654206E-4	0.1183411214953271	0.05759345794392523	0.006658878504672897	1.1682242990654206E-4	0.0010514018691588785	5.841121495327102E-4	0.006658878504672897	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	0.0010514018691588785	0.02441588785046729	0.18936915887850467	0.0010514018691588785	0.0015186915887850467
62	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/12810	0.15856164383561644	0.04668949771689498	0.012899543378995433	1.1415525114155251E-4	0.004223744292237443	1.1415525114155251E-4	0.013356164383561644	1.1415525114155251E-4	0.2622146118721461	0.017465753424657535	5.707762557077625E-4	5.707762557077625E-4	0.019748858447488585	0.08321917808219179	0.03801369863013699	0.07636986301369864	0.002397260273972603	0.2384703196347032	0.024771689497716895	1.1415525114155251E-4
63	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/12830	0.2494131455399061	0.022652582159624412	1.1737089201877934E-4	0.03814553990610329	0.0015258215962441314	0.03532863849765258	1.1737089201877934E-4	0.011854460093896714	1.1737089201877934E-4	0.33767605633802816	1.1737089201877934E-4	0.010446009389671362	0.001995305164319249	0.013732394366197184	1.1737089201877934E-4	0.07711267605633802	0.032981220657276995	0.15176056338028168	0.010915492957746478	0.0038732394366197184
64	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/12900	0.15020964360587002	1.0482180293501048E-4	0.0013626834381551363	0.023165618448637317	0.008071278825995808	0.08941299790356394	0.46761006289308177	0.027777777777777776	0.005974842767295598	9.433962264150943E-4	0.0013626834381551363	0.003459119496855346	0.003039832285115304	0.024842767295597486	5.241090146750524E-4	0.010587002096436059	0.014779874213836478	0.1648846960167715	1.0482180293501048E-4	0.0017819706498951782
65	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/130	0.18606415257910708	0.010511486779367144	0.008777633289986996	1.0836584308625921E-4	0.0018422193324664066	9.752925877763329E-4	0.009211096662332033	1.0836584308625921E-4	1.0836584308625921E-4	0.07899869960988297	0.36551798872995234	1.0836584308625921E-4	0.01527958387516255	0.0022756827048114434	0.07726484612050281	0.0499566536627655	9.752925877763329E-4	0.19083224967490248	9.752925877763329E-4	1.0836584308625921E-4
66	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13140	0.2820996978851964	0.054003021148036255	6.294058408862034E-4	0.0026435045317220545	1.2588116817724068E-4	0.1315458207452165	1.2588116817724068E-4	1.2588116817724068E-4	1.2588116817724068E-4	0.28914904330312186	6.294058408862034E-4	0.024798590130916415	1.2588116817724068E-4	0.027316213494461228	1.2588116817724068E-4	1.2588116817724068E-4	0.05349949647532729	0.13255287009063443	1.2588116817724068E-4	1.2588116817724068E-4
67	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13210	0.1945208619899129	0.0019486474094452086	0.008826226501604768	0.009284731774415406	0.009284731774415406	0.1958963778083448	0.0276249426868409	0.0033241632278771206	1.1462631820265933E-4	0.2724667583677212	0.003782668500687758	0.013411279229711142	5.731315910132966E-4	0.030375974323704723	0.019371847776249427	0.06384685923888125	0.0069922054103622195	0.13537368179734066	1.1462631820265933E-4	0.002865657955066483
68	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13230	0.13114194722474978	0.0032984531392174703	0.015582347588717016	0.011032757051865332	0.0037534121929026385	0.2084849863512284	0.02786624203821656	0.029686078252957233	0.005118289353958144	0.2739990900818926	5.686988171064604E-4	0.0037534121929026385	0.001478616924476797	0.023316651501364877	1.1373976342129209E-4	0.10702911737943585	0.02058689717925387	0.13159690627843493	1.1373976342129209E-4	0.001478616924476797
69	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13240	0.1394274120829576	0.0010144274120829576	0.01003155996393147	5.63570784490532E-4	0.02130297565374211	0.19623534715960325	0.038886384129846706	1.127141568981064E-4	5.63570784490532E-4	0.3103020739404869	5.63570784490532E-4	1.127141568981064E-4	1.127141568981064E-4	0.051961226330027054	1.127141568981064E-4	0.05556807935076646	0.009580703336339045	0.16287195671776375	5.63570784490532E-4	1.127141568981064E-4
70	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13520	0.2012337057728119	5.819366852886406E-4	0.015945065176908753	0.016410614525139665	1.1638733705772812E-4	1.1638733705772812E-4	0.03317039106145252	0.012686219739292365	5.819366852886406E-4	0.21054469273743018	0.09369180633147113	0.005702979515828678	0.026187150837988827	0.0024441340782122905	0.032239292364990686	0.12302141527001863	0.007099627560521416	0.16073091247672253	0.05691340782122905	5.819366852886406E-4
71	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13560	0.15751649387370406	0.02273798303487276	5.89066918001885E-4	0.006244109330819981	0.001060320452403393	0.0043590951932139495	0.05855325164938737	0.004830348727615457	1.17813383600377E-4	0.12217247879359096	5.89066918001885E-4	1.17813383600377E-4	0.06939208294062206	0.02273798303487276	0.002474081055607917	0.28098491988689916	1.17813383600377E-4	0.242813383600377	0.002474081055607917	1.17813383600377E-4
72	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13570	0.1332957110609481	1.128668171557562E-4	0.008690744920993228	5.64334085778781E-4	5.64334085778781E-4	0.06512415349887134	0.017720090293453724	0.006884875846501128	0.0019187358916478556	0.10530474040632054	5.64334085778781E-4	1.128668171557562E-4	0.08589164785553047	0.04255079006772009	1.128668171557562E-4	0.2520316027088036	1.128668171557562E-4	0.2732505643340858	1.128668171557562E-4	0.005079006772009029
73	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13580	0.3547722868217054	1.2112403100775194E-4	0.014656007751937985	1.2112403100775194E-4	1.2112403100775194E-4	1.2112403100775194E-4	0.013687015503875969	0.012233527131782945	1.2112403100775194E-4	0.04130329457364341	1.2112403100775194E-4	1.2112403100775194E-4	0.03403585271317829	0.0010901162790697674	6.056201550387597E-4	0.38771802325581395	0.011749031007751938	0.12657461240310078	6.056201550387597E-4	1.2112403100775194E-4
74	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/13600	0.18538930581613508	0.003400562851782364	0.23698405253283303	1.1726078799249531E-4	1.1726078799249531E-4	1.1726078799249531E-4	0.06672138836772983	0.003869606003752345	1.1726078799249531E-4	0.003869606003752345	0.003400562851782364	1.1726078799249531E-4	0.003400562851782364	0.013719512195121951	0.08689024390243902	0.15443245778611633	5.863039399624766E-4	0.23557692307692307	0.0010553470919324578	1.1726078799249531E-4
75	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/1510	0.1889160373167481	1.1106175033318525E-4	1.1106175033318525E-4	0.006774766770324301	0.010328742780986229	9.995557529986672E-4	0.02898711683696135	0.2146823633940471	0.030319857840959575	1.1106175033318525E-4	1.1106175033318525E-4	0.08762772101288316	0.021434917814304753	0.07741003998223012	0.012105730786317192	0.052087960906263886	0.029875610839626834	0.23733896046201688	5.553087516659262E-4	1.1106175033318525E-4
76	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15100	0.1775262917238226	0.0257201646090535	0.07556012802926383	0.006058527663465935	1.1431184270690443E-4	1.1431184270690443E-4	1.1431184270690443E-4	0.0019433013260173753	0.0051440329218107	0.04492455418381344	1.1431184270690443E-4	1.1431184270690443E-4	0.005601280292638317	0.04583904892546868	0.032578875171467764	0.260745313214449	0.004686785550983082	0.29000914494741653	0.01748971193415638	0.005601280292638317
77	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15120	0.23244257950530034	1.1042402826855124E-4	1.1042402826855124E-4	9.93816254416961E-4	1.1042402826855124E-4	0.11936837455830389	0.00806095406360424	0.008502650176678445	0.01601148409893993	0.3150397526501767	1.1042402826855124E-4	0.01866166077738516	0.0036439929328621907	0.04339664310954064	1.1042402826855124E-4	0.07431537102473498	1.1042402826855124E-4	0.14454505300353357	0.0036439929328621907	0.01071113074204947
78	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15130	0.1738725693007861	0.007136946628051304	0.09609019445593711	0.017480347538270585	0.03196110881257758	9.309060819197352E-4	0.009205626810095159	1.034340091021928E-4	0.01954902772031444	1.034340091021928E-4	5.17170045510964E-4	1.034340091021928E-4	0.01623913942904427	0.04064956557716177	0.13539511791477038	0.23758791890773687	0.011688043028547786	0.1879395945386843	0.005895738518824989	0.007550682664460074
79	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/1520	0.16394312393887947	0.33117572156196945	9.550084889643464E-4	0.020055178268251272	0.038306451612903226	5.305602716468591E-4	0.03321307300509338	0.004350594227504245	1.0611205432937182E-4	0.03109083191850594	9.550084889643464E-4	0.010717317487266554	0.05952886247877759	0.10070033955857385	0.005199490662139219	0.0030772495755517827	9.550084889643464E-4	0.1894100169779287	0.0022283531409168084	0.00350169779286927
80	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15320	0.1969016083254494	0.1065515610217597	5.912961210974456E-4	0.2437322611163671	1.1825922421948912E-4	0.07107379375591297	0.020931882686849573	0.004848628192999054	1.1825922421948912E-4	0.03464995269631031	1.1825922421948912E-4	1.1825922421948912E-4	1.1825922421948912E-4	0.037488174077578054	0.002010406811731315	0.060193945127719965	0.08763008514664143	0.1325685903500473	1.1825922421948912E-4	1.1825922421948912E-4
81	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15560	0.22539797395079594	0.020381090207428846	0.001085383502170767	0.02375783888084901	0.002532561505065123	0.002050168837433671	0.4009889049686445	0.011698022190062711	1.20598166907863E-4	0.001567776169802219	0.006391702846116739	0.003979739507959479	0.015557163531114327	0.054148576941630486	0.013145200192957066	1.20598166907863E-4	0.027616980221900626	0.18005306319343947	0.007838880849011095	0.001567776169802219
82	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15620	0.15609592111160914	0.3887270282384581	5.602868668758404E-4	0.0010085163603765128	0.024764679515912148	0.05165844912595249	1.1205737337516809E-4	1.1205737337516809E-4	0.0628641864634693	0.04403854773644106	0.0019049753473778575	0.01804123711340206	0.00235320484087853	1.1205737337516809E-4	1.1205737337516809E-4	0.0579336620349619	1.1205737337516809E-4	0.1892649036306589	1.1205737337516809E-4	1.1205737337516809E-4
83	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15700	0.2147560975609756	0.0025609756097560977	0.14402439024390243	1.2195121951219512E-4	1.2195121951219512E-4	0.0025609756097560977	0.06304878048780488	0.007439024390243902	1.2195121951219512E-4	1.2195121951219512E-4	1.2195121951219512E-4	0.004512195121951219	0.03426829268292683	0.0425609756097561	0.12304878048780488	0.14841463414634146	0.005975609756097561	0.19670731707317074	0.005975609756097561	0.0035365853658536586
84	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/15750	0.24090473910962182	5.983724269985639E-4	0.13080421254188607	1.1967448539971278E-4	0.0020344662517951173	0.008257539492580183	0.01160842508377214	5.983724269985639E-4	0.026448061273336525	0.06522259454284346	0.001077070368597415	1.1967448539971278E-4	1.1967448539971278E-4	0.008736237434179034	0.04607467687888942	0.15569650550502634	0.017352800382958354	0.22702249880325515	0.057084729535662994	1.1967448539971278E-4
85	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/16450	0.19866576209859793	1.1307100859339665E-4	0.011872455902306648	1.1307100859339665E-4	5.653550429669833E-4	1.1307100859339665E-4	0.03855721393034826	1.1307100859339665E-4	5.653550429669833E-4	0.1561510628674808	0.001922207146087743	5.653550429669833E-4	0.14981908638625058	0.00508819538670285	1.1307100859339665E-4	0.14936680235187696	0.005992763455450022	0.2656037991858887	1.1307100859339665E-4	0.014586160108548168
86	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/16720	0.16322126306224444	0.01101771921853703	0.022376192639709223	0.001930940481599273	1.1358473421172194E-4	1.1358473421172194E-4	1.1358473421172194E-4	0.0010222626079054976	0.0032939572921399365	0.14868241708314403	0.01056338028169014	1.1358473421172194E-4	0.10324852339845525	0.022376192639709223	0.02146751476601545	0.2241026805997274	1.1358473421172194E-4	0.24863698318945934	1.1358473421172194E-4	0.017378464334393457
87	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/16730	0.34590274651058084	5.628095452498874E-4	0.10276902296262945	0.0019135524538496174	0.003714542998649257	0.0019135524538496174	0.0329806393516434	0.0064160288158487165	0.037483115713642504	0.17255740657361548	0.0023638000900495274	1.1256190904997749E-4	0.07035119315623593	0.003264295362449347	0.021724448446645655	0.0644979738856371	0.003714542998649257	0.105020261143629	0.022624943719045474	1.1256190904997749E-4
88	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/17020	0.23989312267657992	0.0033689591078066915	0.017774163568773236	5.808550185873606E-4	0.0070864312267657995	0.030320631970260224	1.1617100371747211E-4	1.1617100371747211E-4	0.02799721189591078	0.09026486988847583	0.001974907063197026	0.31610130111524165	1.1617100371747211E-4	0.005227695167286246	0.00383364312267658	0.042402416356877325	0.06145446096654275	0.13255111524163568	0.0024395910780669145	0.01638011152416357
89	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/17080	0.28800448430493275	0.010874439461883408	0.00952914798206278	0.009977578475336323	1.1210762331838565E-4	0.019394618834080717	1.1210762331838565E-4	1.1210762331838565E-4	0.00773542600896861	0.16603139013452914	0.004596412556053812	0.2669282511210762	0.001008968609865471	0.001008968609865471	1.1210762331838565E-4	0.004147982062780269	0.037331838565022424	0.1727578475336323	1.1210762331838565E-4	1.1210762331838565E-4
90	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/17300	0.22528812056737588	1.1081560283687943E-4	0.0036569148936170214	0.01606826241134752	0.002327127659574468	0.007203014184397163	5.540780141843972E-4	0.02892287234042553	1.1081560283687943E-4	0.11358599290780141	0.12777039007092197	0.0036569148936170214	1.1081560283687943E-4	0.008532801418439716	0.0014406028368794325	0.27714982269503546	0.015181737588652482	0.14993351063829788	0.01784131205673759	5.540780141843972E-4
91	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/17330	0.13104470802919707	0.014256386861313869	0.006957116788321168	0.0033074817518248174	0.0037636861313868615	5.702554744525547E-4	0.004219890510948905	0.0051322992700729925	1.1405109489051095E-4	0.15841697080291972	0.011519160583941606	0.007869525547445256	0.0010264598540145986	0.009238138686131388	5.702554744525547E-4	0.4002052919708029	1.1405109489051095E-4	0.22912864963503649	0.012431569343065694	1.1405109489051095E-4
