24	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107410	1.3003901170351105E-4	0.004031209362808843	1.3003901170351105E-4	0.022236671001300393	1.3003901170351105E-4	0.03394018205461639	1.3003901170351105E-4	0.0014304291287386217	1.3003901170351105E-4	0.017035110533159946	0.13276983094928477	0.03784135240572172	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	0.004031209362808843	1.3003901170351105E-4	0.010533159947984394	0.005331599479843953	1.3003901170351105E-4	1.3003901170351105E-4	0.017035110533159946	0.17568270481144344	1.3003901170351105E-4	1.3003901170351105E-4	0.04174252275682705	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	0.04174252275682705	1.3003901170351105E-4	0.08075422626788037	0.024837451235370612	1.3003901170351105E-4	0.04954486345903771	1.3003901170351105E-4	0.10416124837451235	1.3003901170351105E-4	0.004031209362808843	1.3003901170351105E-4	0.1847854356306892	1.3003901170351105E-4	0.0027308192457737323	1.3003901170351105E-4	1.3003901170351105E-4
25	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107600	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.05990196078431373	0.04519607843137255	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.2422549019607843	9.803921568627452E-5	0.00696078431372549	9.803921568627452E-5	0.009901960784313725	0.0010784313725490198	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.005980392156862744	9.803921568627452E-5	9.803921568627452E-5	0.00892156862745098	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.04715686274509804	0.11088235294117646	0.21088235294117647	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.00892156862745098	0.009901960784313725	9.803921568627452E-5	0.021666666666666667	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.13245098039215686	0.055	0.019705882352941177	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5
26	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107800	1.1261261261261261E-4	1.1261261261261261E-4	0.013626126126126126	0.0012387387387387389	1.1261261261261261E-4	0.005743243243243243	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.10822072072072071	1.1261261261261261E-4	0.038400900900900904	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.13637387387387387	1.1261261261261261E-4	1.1261261261261261E-4	0.09583333333333333	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.0012387387387387389	1.1261261261261261E-4	1.1261261261261261E-4	0.09358108108108107	1.1261261261261261E-4	0.21745495495495495	1.1261261261261261E-4	0.0012387387387387389	1.1261261261261261E-4	1.1261261261261261E-4	0.01587837837837838	0.02488738738738739	1.1261261261261261E-4	1.1261261261261261E-4	0.029391891891891894	1.1261261261261261E-4	0.05416666666666667	1.1261261261261261E-4	0.10484234234234234	1.1261261261261261E-4	0.038400900900900904	0.003490990990990991	1.1261261261261261E-4	1.1261261261261261E-4	0.012499999999999999
27	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107900	1.1990407673860912E-4	0.004916067146282973	1.1990407673860912E-4	0.0013189448441247003	0.0013189448441247003	0.0037170263788968826	0.006115107913669065	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.07685851318944843	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.2579136690647482	1.1990407673860912E-4	0.04808153477218226	1.1990407673860912E-4	1.1990407673860912E-4	0.0025179856115107916	0.009712230215827337	1.1990407673860912E-4	0.01930455635491607	0.0025179856115107916	0.16678657074340528	0.01211031175059952	0.11642685851318944	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.0684652278177458	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.15239808153477216	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.04568345323741008	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4
28	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108200	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.037120211360634085	0.07014531043593131	0.0107001321003963	0.005416116248348745	1.321003963011889E-4	0.1916776750330251	0.023910171730515194	1.321003963011889E-4	0.06354029062087187	0.001453104359313078	0.001453104359313078	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.017305151915455747	1.321003963011889E-4	0.07542932628797887	0.19828269484808453	1.321003963011889E-4	0.014663143989431969	1.321003963011889E-4	0.08731836195508585	0.07807133421400264	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.004095112285336856	0.05033025099075297	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.06486129458388375	1.321003963011889E-4
29	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108600	1.1261261261261261E-4	0.12849099099099098	1.1261261261261261E-4	0.0012387387387387389	1.1261261261261261E-4	0.00912162162162162	0.004617117117117117	0.02826576576576577	0.029391891891891894	1.1261261261261261E-4	0.13749999999999998	1.1261261261261261E-4	1.1261261261261261E-4	0.03277027027027027	1.1261261261261261E-4	1.1261261261261261E-4	0.002364864864864865	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.007995495495495495	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.002364864864864865	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.04177927927927928	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.04515765765765766	0.02488738738738739	0.2501126126126126	0.018130630630630633	0.06317567567567568	0.02826576576576577	1.1261261261261261E-4	0.0947072072072072	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.03614864864864865	0.002364864864864865	0.007995495495495495	1.1261261261261261E-4	1.1261261261261261E-4
30	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108710	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.019504310344827587	1.0775862068965518E-4	0.015193965517241378	0.16928879310344827	1.0775862068965518E-4	0.15635775862068965	0.023814655172413796	0.010883620689655172	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.00980603448275862	1.0775862068965518E-4	0.13696120689655172	1.0775862068965518E-4	1.0775862068965518E-4	0.002262931034482759	0.0054956896551724135	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.010883620689655172	0.04967672413793103	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.010883620689655172	0.010883620689655172	0.001185344827586207	0.0033405172413793105	0.043211206896551724	1.0775862068965518E-4	0.03997844827586207	1.0775862068965518E-4	0.2360991379310345	1.0775862068965518E-4	0.03890086206896552	1.0775862068965518E-4	1.0775862068965518E-4	0.002262931034482759	1.0775862068965518E-4
31	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108800	0.0012415349887133183	0.0034988713318284425	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.053160270880361175	0.01817155756207675	1.1286681715575621E-4	0.0012415349887133183	1.1286681715575621E-4	0.17505643340857788	0.0023702031602708803	1.1286681715575621E-4	0.011399548532731377	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.015914221218961626	0.0012415349887133183	0.04413092550790068	1.1286681715575621E-4	0.04413092550790068	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.014785553047404063	0.014785553047404063	1.1286681715575621E-4	0.009142212189616252	0.052031602708803616	0.08814898419864559	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.06896162528216704	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.02945823927765237	1.1286681715575621E-4	1.1286681715575621E-4	0.011399548532731377	0.03397291196388262	1.1286681715575621E-4	0.14232505643340856	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.16038374717832957
32	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/109400	1.4326647564469916E-4	1.4326647564469916E-4	0.004441260744985674	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.114756446991404	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.008739255014326647	0.15343839541547277	1.4326647564469916E-4	0.14054441260744985	1.4326647564469916E-4	0.15487106017191976	1.4326647564469916E-4	1.4326647564469916E-4	0.014469914040114613	0.0015759312320916907	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.015902578796561605	0.02163323782234957	1.4326647564469916E-4	1.4326647564469916E-4	0.003008595988538682	1.4326647564469916E-4	0.2623209169054441	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.09756446991404011	1.4326647564469916E-4	0.0015759312320916907	1.4326647564469916E-4	1.4326647564469916E-4
33	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/109600	1.2062726176115803E-4	1.2062726176115803E-4	0.009770808202653799	1.2062726176115803E-4	0.03510253317249699	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.0025331724969843185	1.2062726176115803E-4	0.24981905910735824	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.24016887816646562	1.2062726176115803E-4	1.2062726176115803E-4	0.05560916767189385	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.05319662243667069	0.0013268998793727383	0.0821471652593486	1.2062726176115803E-4	1.2062726176115803E-4	0.004945717732207478	0.04595898673100121	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.04354644149577805	1.2062726176115803E-4	0.04595898673100121	1.2062726176115803E-4	1.2062726176115803E-4	0.029071170084439085	0.0013268998793727383	0.0942098914354644	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.0013268998793727383
34	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/110800	1.1627906976744187E-4	0.0012790697674418606	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.04662790697674419	1.1627906976744187E-4	1.1627906976744187E-4	0.0536046511627907	0.18965116279069766	0.01058139534883721	1.1627906976744187E-4	1.1627906976744187E-4	0.0024418604651162794	1.1627906976744187E-4	1.1627906976744187E-4	0.012906976744186047	0.01755813953488372	1.1627906976744187E-4	1.1627906976744187E-4	0.1291860465116279	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.03383720930232558	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.0012790697674418606	0.047790697674418604	0.0012790697674418606	0.0024418604651162794	1.1627906976744187E-4	0.0024418604651162794	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.03383720930232558	1.1627906976744187E-4	0.0536046511627907	0.11406976744186045	0.20127906976744186	1.1627906976744187E-4	0.04081395348837209	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4
35	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/111900	0.013123644251626898	0.006616052060737527	1.0845986984815619E-4	0.005531453362255965	1.0845986984815619E-4	0.004446854663774403	0.029392624728850326	0.00227765726681128	1.0845986984815619E-4	1.0845986984815619E-4	0.16388286334056398	0.001193058568329718	1.0845986984815619E-4	1.0845986984815619E-4	0.034815618221258136	1.0845986984815619E-4	1.0845986984815619E-4	0.05976138828633406	1.0845986984815619E-4	0.047830802603036876	1.0845986984815619E-4	0.03264642082429501	1.0845986984815619E-4	0.17147505422993492	1.0845986984815619E-4	0.05216919739696312	1.0845986984815619E-4	0.04132321041214751	0.02613882863340564	0.03156182212581345	0.0359002169197397	1.0845986984815619E-4	0.001193058568329718	1.0845986984815619E-4	0.05759219088937093	0.03156182212581345	0.03156182212581345	0.045661605206073756	1.0845986984815619E-4	0.015292841648590022	1.0845986984815619E-4	0.05	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	0.001193058568329718	0.003362255965292842	1.0845986984815619E-4	1.0845986984815619E-4
36	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113020	1.2453300124533E-4	0.00884184308841843	0.049937733499377336	1.2453300124533E-4	1.2453300124533E-4	0.051183063511830634	1.2453300124533E-4	0.037484433374844334	1.2453300124533E-4	0.0013698630136986301	0.17447073474470734	0.021295143212951433	1.2453300124533E-4	1.2453300124533E-4	0.00635118306351183	1.2453300124533E-4	1.2453300124533E-4	0.030012453300124534	0.0038605230386052304	0.0013698630136986301	0.01631382316313823	0.032503113325031134	0.01008717310087173	1.2453300124533E-4	0.0026151930261519305	1.2453300124533E-4	0.0013698630136986301	0.022540473225404735	0.05242839352428394	0.08356164383561643	0.08729763387297633	0.00635118306351183	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.0038605230386052304	0.07484433374844333	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.15703611457036115	1.2453300124533E-4	0.049937733499377336	0.01008717310087173	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4
37	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113200	1.2836970474967908E-4	1.2836970474967908E-4	0.03350449293966624	1.2836970474967908E-4	0.04762516046213094	1.2836970474967908E-4	1.2836970474967908E-4	0.07073170731707318	0.011681643132220795	1.2836970474967908E-4	0.15032092426187418	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.009114249037227214	1.2836970474967908E-4	1.2836970474967908E-4	0.00141206675224647	1.2836970474967908E-4	1.2836970474967908E-4	0.00141206675224647	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.003979460847240051	1.2836970474967908E-4	0.0681643132220796	0.2029525032092426	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.021951219512195124	0.09127086007702181	1.2836970474967908E-4	0.00141206675224647	0.054043645699614895	1.2836970474967908E-4	0.07586649550706033	1.2836970474967908E-4	0.011681643132220795	0.13234916559691912	1.2836970474967908E-4	0.006546854942233633	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4
38	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113400	9.661835748792272E-5	9.661835748792272E-5	0.0010628019323671498	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.03391304347826087	0.0010628019323671498	9.661835748792272E-5	0.04743961352657005	0.23004830917874394	0.007826086956521738	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.002028985507246377	0.042608695652173914	0.01748792270531401	9.661835748792272E-5	9.661835748792272E-5	0.008792270531400966	0.01072463768115942	9.661835748792272E-5	0.04067632850241546	9.661835748792272E-5	0.10251207729468599	9.661835748792272E-5	0.1421256038647343	0.007826086956521738	0.059033816425120775	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.015555555555555557	9.661835748792272E-5	9.661835748792272E-5	0.0242512077294686	9.661835748792272E-5	0.11990338164251207	9.661835748792272E-5	9.661835748792272E-5	0.0010628019323671498	0.07739130434782608	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.00396135265700483
39	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113420	1.2547051442910918E-4	0.03776662484316186	0.010163111668757841	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.03651191969887077	0.18958594730238393	0.0013801756587202008	0.010163111668757841	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.15319949811794228	0.0314930991217064	1.2547051442910918E-4	0.03274780426599749	1.2547051442910918E-4	0.0314930991217064	1.2547051442910918E-4	1.2547051442910918E-4	0.0026348808030112925	0.0013801756587202008	1.2547051442910918E-4	0.003889585947302384	1.2547051442910918E-4	0.11806775407779171	1.2547051442910918E-4	1.2547051442910918E-4	0.0051442910915934755	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.012672521957340024	1.2547051442910918E-4	0.021455457967377668	0.06411543287327479	0.013927227101631117	0.15947302383939774	1.2547051442910918E-4	0.015181932245922208	1.2547051442910918E-4	0.04404015056461732	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4
